76353,-9.53242,61.1906
76441,-9.50454,61.2855
76529.1,-9.42263,61.0152
76617.2,-9.43955,60.5824
76705.5,-9.49568,61.0013
76793.9,-9.50849,60.7429
76882.4,-9.48668,60.4104
76971,-9.4796,61.8712
77059.6,-9.37378,61.1314
77148.4,-9.39977,60.7939
77237.3,-9.71783,61.0297
77326.3,-9.56393,59.4571
77415.4,-9.65589,59.9267
77504.6,-9.7993,60.8379
77593.9,-9.68431,61.025
77683.3,-9.75049,60.6735
77772.8,-9.52388,60.6521
77862.4,-9.61278,61.2295
77952.1,-9.79124,60.583
78041.9,-9.72251,59.9797
78131.8,-9.74309,60.3062
78221.8,-9.68674,59.75
78311.9,-9.7372,60.0504
78402.2,-9.75593,60.0452
78492.5,-9.5999,60.9627
78582.9,-9.65191,60.528
78673.5,-9.73109,60.7283
78764.1,-9.86139,58.9558
78854.9,-9.71828,59.3134
78945.7,-9.77698,59.1526
79036.7,-9.86429,58.8969
79127.7,-9.74638,60.5583
79218.9,-10.005,59.1418
79310.2,-10.0652,59.8667
79401.5,-9.82188,59.1602
79493,-9.95755,60.5516
79584.6,-9.95101,60.1324
79676.3,-9.98141,59.7837
79768.1,-9.87046,59.953
79860,-9.94032,59.6053
79952,-9.89567,59.4851
80044.1,-9.91778,60.7754
80136.4,-9.98489,58.2403
80228.7,-10.1187,59.4315
80321.1,-10.1049,60.5516
80413.7,-9.92017,58.361
80506.3,-10.2166,60.0041
80599.1,-10.0388,59.1679
80691.9,-9.93694,59.5564
80784.9,-9.90886,59.24
80878,-10.1143,58.5764
80971.1,-10.0868,60.0931
81064.4,-10.3227,59.4679
81157.8,-10.1977,59.0753
81251.3,-10.1252,58.8145
81344.9,-10.1648,58.991
81438.7,-10.1053,58.9741
81532.5,-10.1631,59.5881
81626.4,-10.335,59.0619
81720.5,-10.0394,59.6236
81814.6,-10.1679,59.824
81908.9,-10.0738,59.2473
82003.3,-10.3474,59.3444
82097.7,-10.0785,59.5225
82192.3,-10.375,59.8629
82287,-10.1266,58.6255
82381.8,-10.3157,60.0233
82476.7,-10.204,58.1937
82571.8,-10.4582,58.7256
82666.9,-10.1256,59.2805
82762.1,-10.5718,59.0141
82857.5,-10.3758,58.1041
82953,-10.3436,58.3055
83048.5,-10.3747,58.5872
83144.2,-10.4374,58.9809
83240,-10.3331,58.7057
83335.9,-10.4747,58.2366
83431.9,-10.5463,59.3091
83528.1,-10.4819,59.3671
83624.3,-10.7241,58.702
83720.6,-10.4962,57.7754
83817.1,-10.6168,57.7818
83913.7,-10.3461,59.2892
84010.3,-10.4115,57.7306
84107.1,-10.6156,58.5641
84204,-10.6345,57.5118
84301.1,-10.5871,58.0962
84398.2,-10.5734,58.9078
84495.4,-10.5755,57.5603
84592.8,-10.5773,57.8919
84690.2,-10.8143,58.3432
84787.8,-10.5606,58.2506
84885.5,-10.5614,57.9251
84983.3,-10.59,57.8732
85081.2,-10.6835,58.3892
85179.2,-10.6717,57.4914
85277.4,-10.7462,58.7599
85375.6,-10.8127,59.3106
85474,-10.5783,57.2457
85572.5,-10.646,58.229
85671.1,-10.8008,58.9631
85769.8,-10.9257,58.2225
85868.6,-10.8809,58.5937
85967.5,-10.6847,59.0404
86066.6,-10.9232,57.238
86165.7,-10.6907,57.4694
86265,-10.8578,58.4301
86364.4,-10.8426,57.197
86463.9,-10.8876,57.4645
86563.5,-10.8503,57.4831
86663.2,-10.9336,57.5071
86763.1,-10.8526,57.4672
86863,-10.8817,57.6961
86963.1,-10.7268,57.4721
87063.3,-10.9415,56.6587
87163.6,-11.0322,56.5352
87264,-11.0438,57.1154
87364.6,-11.0324,58.3373
87465.2,-11.1074,57.1155
87566,-10.8127,56.9768
87666.9,-11.0747,56.2529
87767.9,-11.1281,58.0997
87869,-11.0345,56.5727
87970.3,-11.0552,58.0946
88071.6,-11.2615,57.2083
88173.1,-10.9676,57.7313
88274.7,-11.0934,56.6171
88376.4,-11.1034,56.843
88478.2,-11.2706,56.7073
88580.1,-11.1761,57.2285
88682.2,-11.1861,56.9077
88784.4,-11.0813,57.1231
88886.7,-11.0846,57.0399
88989.1,-11.2664,56.7147
89091.6,-11.1109,56.0354
89194.2,-11.1293,55.8891
89297,-11.328,56.7563
89399.9,-11.4333,57.5862
89502.9,-11.4897,56.0897
89606,-11.0544,56.3646
89709.2,-11.4435,57.6438
89812.6,-11.2979,57.5255
89916.1,-11.3354,58.0564
90019.7,-11.2481,56.2818
90123.4,-11.5047,56.5696
90227.2,-11.2837,56.0833
90331.2,-11.4481,57.3033
90435.3,-11.4093,56.6852
90539.4,-11.463,57.385
90643.8,-11.4994,56.3754
90748.2,-11.3788,56.3157
90852.7,-11.3486,56.7236
90957.4,-11.5571,56.5393
91062.2,-11.364,56.4047
91167.1,-11.3619,55.5355
91272.2,-11.4468,56.2207
91377.3,-11.311,56.2874
91482.6,-11.4664,57.0998
91588,-11.5875,57.0372
91693.5,-11.623,57.6833
91799.2,-11.7845,56.6034
91904.9,-11.7698,55.8802
92010.8,-11.4343,56.7161
92116.8,-11.7023,56.6219
92223,-11.5221,55.2765
92329.2,-11.6306,55.688
92435.6,-11.8088,56.4564
92542.1,-11.5296,56.4344
92648.7,-11.7268,56.2662
92755.5,-11.6692,55.9118
92862.3,-11.6981,56.1191
92969.3,-11.7474,55.4911
93076.4,-11.6667,57.1019
93183.7,-11.9049,55.4682
93291,-11.7017,55.52
93398.5,-11.9662,55.4824
93506.1,-11.8119,54.8311
93613.8,-11.9161,55.075
93721.7,-11.791,54.4155
93829.7,-11.9397,55.0632
93937.8,-11.8647,56.8388
94046,-11.7857,56.1406
94154.4,-11.8864,56.6065
94262.8,-11.9367,56.3782
94371.4,-12.0263,54.6665
94480.2,-11.8677,54.3661
94589,-12.032,55.7668
94698,-11.8581,55.2121
94807.1,-11.9781,55.7998
94916.3,-12.0112,55.8073
95025.7,-11.8765,56.0924
95135.2,-11.9878,54.9443
95244.8,-11.8842,55.4722
95354.5,-12.1798,54.7855
95464.4,-12.0017,56.2441
95574.4,-12.0092,56.1203
95684.5,-11.9488,54.4882
95794.7,-12.0619,56.4023
95905.1,-12.1517,54.1584
96015.6,-12.0217,54.8461
96126.2,-12.2973,54.9297
96237,-12.2682,53.9191
96347.8,-11.9657,55.0692
96458.9,-12.1295,55.7929
96570,-12.3361,55.0601
96681.3,-12.1934,54.061
96792.6,-12.306,55.1099
96904.2,-12.1644,55.4074
97015.8,-12.1869,54.7461
97127.6,-12.332,54.2265
97239.5,-12.261,54.7995
97351.5,-12.2879,54.6508
97463.7,-12.3105,54.9095
97576,-12.2945,54.4483
97688.4,-12.3057,55.8095
97800.9,-12.4202,54.6581
97913.6,-12.4367,55.1246
98026.4,-12.3461,53.6892
98139.4,-12.2364,54.0646
98252.4,-12.5319,55.1392
98365.6,-12.2123,54.0215
98479,-12.5412,54.731
98592.4,-12.3984,53.5943
98706,-12.393,55.1211
98819.7,-12.3443,54.4346
98933.6,-12.4507,55.0169
99047.6,-12.2829,54.1308
99161.7,-12.6338,53.7745
99275.9,-12.3872,54.2606
99390.3,-12.4627,53.9404
99504.8,-12.5978,53.9192
99619.5,-12.66,54.0592
99734.3,-12.5231,53.8666
99849.2,-12.6315,54.1041
99964.2,-12.5658,53.9569
100079,-12.5553,54.0374
100195,-12.6428,54.1034
100310,-12.5745,54.3283
100426,-12.5653,54.113
100541,-12.7456,54.1149
100657,-12.7073,54.162
100773,-12.637,53.8146
100889,-12.6288,53.9072
101006,-12.7041,54.3835
101122,-12.725,53.7846
101238,-12.8416,53.5562
101355,-12.6682,54.1352
101472,-12.8096,53.7417
101589,-12.7608,53.434
101706,-12.811,53.9164
101823,-12.7568,53.2229
101940,-12.7586,54.0246
102058,-12.8749,53.0585
102175,-12.8706,53.7256
102293,-12.9711,52.8376
102411,-12.8437,53.5746
102529,-12.9172,53.6575
102647,-12.9658,53.5152
102765,-12.9378,53.6076
102884,-12.8909,53.6742
103002,-12.9722,53.6387
103121,-12.9941,53.216
103240,-12.9549,53.0451
103359,-13.0975,53.3018
103478,-13.0596,53.0521
103597,-13.0521,52.7644
103716,-13.0601,52.8316
103836,-13.0397,53.752
103955,-13.1138,53.5924
104075,-13.1598,52.9783
104195,-13.1242,52.7279
104315,-13.1687,53.3011
104435,-13.1247,52.9589
104556,-13.1422,52.9511
104676,-13.1916,52.8826
104797,-13.3354,53.147
104917,-13.3402,52.7986
105038,-13.2248,52.8137
105159,-13.227,52.9151
105281,-13.3537,52.7233
105402,-13.1963,52.8101
105523,-13.3012,52.7766
105645,-13.2977,53.0002
105767,-13.3813,52.6966
105888,-13.3744,52.8513
106010,-13.3662,52.8012
106133,-13.3228,53.1111
106255,-13.3028,52.837
106377,-13.4283,52.6429
106500,-13.3037,52.5733
106623,-13.4527,52.2924
106745,-13.5746,52.1213
106868,-13.5231,52.7619
106991,-13.3827,52.4782
107115,-13.5404,52.7117
107238,-13.412,51.9925
107362,-13.4387,53.2033
107485,-13.4334,52.5953
107609,-13.5892,52.6063
107733,-13.5891,52.3021
107857,-13.5711,52.1511
107982,-13.526,51.76
108106,-13.5526,52.3276
108231,-13.5346,52.2356
108355,-13.7202,52.5103
108480,-13.6174,52.5687
108605,-13.6059,52.5389
108730,-13.6662,52.322
108855,-13.8366,51.3377
108981,-13.6844,51.7821
109106,-13.7554,52.2711
109232,-13.6613,51.8767
109358,-13.6789,52.2028
109484,-13.8434,52.143
109610,-13.8452,51.9982
109736,-13.8061,52.3643
109863,-13.8839,51.6384
109989,-13.785,51.6334
110116,-13.6737,51.9456
110243,-13.8783,51.9214
110370,-13.8842,51.8556
110497,-13.7305,51.9742
110625,-13.9849,51.1933
110752,-14.0841,51.1189
110880,-14.0502,51.8137
111007,-14.0143,51.4967
111135,-14.0507,51.6262
111263,-13.9059,51.2523
111391,-14.1214,51.2118
111520,-14.0775,51.7943
111648,-14.1353,51.3877
111777,-13.9239,51.7278
111906,-14.1635,51.1327
112035,-14.1673,51.4207
112164,-14.1598,51.8096
112293,-14.1101,51.245
112422,-13.9845,51.5766
112552,-14.2442,50.7681
112681,-14.1639,50.5126
112811,-14.2207,50.9278
112941,-14.1215,51.3531
113071,-14.2627,50.9275
113202,-14.1412,51.6727
113332,-14.2789,50.7688
113463,-14.0887,51.8953
113593,-14.356,50.9008
113724,-14.3083,51.2567
113855,-14.4704,50.7628
113986,-14.2458,50.9284
114118,-14.2282,50.8528
114249,-14.4016,50.5876
114381,-14.112,50.9321
114513,-14.3199,50.5253
114645,-14.4529,51.4724
114777,-14.4676,50.4186
114909,-14.553,51.3135
115041,-14.297,50.8771
115174,-14.2909,50.6409
115307,-14.4152,50.8192
115439,-14.2527,50.5349
115572,-14.2735,50.6903
115706,-14.4851,50.5548
115839,-14.3958,50.378
115972,-14.5072,50.7941
116106,-14.3945,51.3729
116240,-14.3714,50.2999
116374,-14.4613,50.5408
116508,-14.7146,50.4856
116642,-14.6341,50.2544
116776,-14.4561,50.3031
116911,-14.6723,50.1175
117046,-14.6735,49.8504
117180,-14.6974,50.0659
117315,-14.6542,51.1614
117451,-14.6986,49.8427
117586,-14.7273,50.5492
117721,-14.492,50.1158
117857,-14.5021,50.5665
117993,-14.5525,50.5158
118129,-14.7706,49.9009
118265,-14.8603,49.9625
118401,-14.5336,49.8754
118538,-14.765,49.5861
118674,-14.7563,49.8885
118811,-14.9047,49.657
118948,-14.7952,49.7783
119085,-14.6734,49.872
119222,-14.7786,49.0407
119359,-14.7735,49.8234
119497,-14.9204,50.2375
119635,-15.0012,50.4702
119772,-14.9375,49.46
119910,-14.9497,49.5799
120049,-14.7331,49.0975
120187,-15.0191,49.5485
120325,-15.1039,49.1273
120464,-14.782,50.2486
120603,-15.0636,49.7273
120742,-15.115,50.8876
120881,-15.0104,49.601
121020,-15.1548,48.5938
121160,-15.1627,49.062
121299,-15.2232,49.1678
121439,-15.079,49.5174
121579,-15.0045,49.4533
121719,-15.1719,49.7642
121859,-15.1388,49.0632
121999,-15.1195,49.0457
122140,-15.2281,49.8196
122281,-15.1483,48.522
122422,-15.2277,49.6457
122563,-15.2576,49.0234
122704,-14.929,49.1893
122845,-15.241,48.8898
122987,-15.3036,49.3699
123128,-15.3603,49.3953
123270,-14.9962,48.8102
123412,-15.0496,49.2304
123555,-15.1848,48.7988
123697,-14.9807,49.2518
123839,-15.4743,49.0453
123982,-15.0345,48.864
124125,-15.1974,49.0295
124268,-15.5297,48.156
124411,-15.4517,48.6287
124554,-15.368,47.9229
124698,-15.5051,48.6747
124842,-15.1099,48.4708
124985,-15.4725,48.3192
125129,-15.4338,48.2316
125274,-15.1911,48.6963
125418,-15.4658,48.9507
125562,-15.5868,48.1626
125707,-15.2812,47.6666
125852,-15.5635,48.0976
125997,-15.6255,48.3852
126142,-15.4273,48.0173
126287,-15.4744,49.002
126433,-15.6365,47.4673
126579,-15.6545,47.7471
126724,-15.3813,47.3508
126870,-15.4241,47.318
127017,-15.8528,48.2705
127163,-15.6821,47.8533
127310,-15.7286,47.6226
127456,-15.768,48.207
127603,-15.7601,47.3966
127750,-15.7198,47.461
127897,-15.8554,48.7869
128045,-15.7293,48.3037
128192,-15.7584,47.6203
128340,-15.6846,47.6429
128488,-15.9243,47.7506
128636,-15.8871,48.3291
128784,-15.6234,48.0684
128932,-15.8753,47.7602
129081,-15.7986,47.881
129230,-15.9522,47.3739
129378,-15.7301,47.0504
129528,-16.0281,47.9829
129677,-15.9487,46.833
129826,-16.0251,47.001
129976,-15.9301,48.1431
130125,-15.9387,47.5108
130275,-15.8436,46.9756
130425,-16.0741,48.0352
130576,-15.8661,46.6673
130726,-16.1791,47.4643
130877,-16.0902,47.4774
131028,-16.0844,47.2761
131179,-16.0665,47.6623
131330,-15.9791,48.0447
131481,-15.9532,46.9829
131632,-16.1799,46.3871
131784,-16.0454,47.7152
131936,-16.3574,47.4201
132088,-16.2513,47.2714
132240,-16.1416,46.1444
132393,-16.1743,47.1916
132545,-16.1921,46.9373
132698,-16.1949,47.0463
132851,-16.1475,46.6668
133004,-16.4071,47.8317
133157,-16.1959,46.5587
133310,-16.1097,46.6575
133464,-16.3382,46.8454
133618,-16.3028,47.2007
133772,-16.3612,46.8969
133926,-16.4346,46.9637
134080,-16.1977,46.5068
134235,-16.4742,47.5783
134389,-16.4597,46.7441
134544,-16.4664,46.7032
134699,-16.2603,46.7105
134854,-16.555,47.3288
135010,-16.4905,46.4599
135165,-16.2428,46.9293
135321,-16.5286,47.6034
135477,-16.5696,47.1002
135633,-16.5496,47.2988
135789,-16.2772,46.4845
135946,-16.5769,46.0727
136102,-16.5914,47.0776
136259,-16.6144,45.7784
136416,-16.6715,47.29
136573,-16.5341,47.3031
136731,-16.6091,46.5761
136888,-16.7365,45.4225
137046,-16.6127,46.1498
137204,-16.4141,46.4026
137362,-16.6404,46.1602
137520,-16.7417,46.1748
137678,-16.7503,46.1032
137837,-16.3597,45.4951
137996,-16.5354,45.0507
138155,-16.9058,44.8996
138314,-16.6106,46.2604
138473,-16.839,46.4777
138633,-16.7347,46.7224
138793,-16.8386,45.5745
138953,-16.8145,46.242
139113,-16.7454,46.4757
139273,-16.79,45.0407
139433,-16.8898,46.4191
139594,-16.7345,46.2945
139755,-16.9096,46.5401
139916,-16.841,46.144
140077,-16.9377,45.8755
140239,-17.0487,44.7608
140400,-16.8776,46.5442
140562,-16.991,46.6424
140724,-17.0125,45.6661
140886,-17.0545,45.938
141048,-16.8825,46.0426
141211,-16.9771,45.6568
141373,-17.1864,46.2584
141536,-17.0399,45.4249
141699,-16.8969,45.8227
141863,-16.9038,46.4391
142026,-17.2198,45.8394
142190,-17.1268,46.7036
142354,-17.1737,46.0201
142518,-17.2658,46.3277
142682,-17.3193,45.7819
142846,-17.2669,46.2588
143011,-16.9978,45.3115
143176,-16.9313,44.9882
143340,-17.2099,44.4612
143506,-17.3038,45.3941
143671,-17.2482,45.4316
143836,-17.305,45.5277
144002,-17.3004,46.0806
144168,-17.3067,46.2155
144334,-17.3289,44.5651
144501,-17.4563,46.0909
144667,-17.1261,44.789
144834,-17.4818,44.9411
145001,-17.3869,45.5549
145168,-17.398,45.1641
145335,-17.4737,44.0586
145502,-17.4566,45.1896
145670,-17.4438,45.1047
145838,-17.3909,44.6211
146006,-17.5071,45.9812
146174,-17.5094,45.4562
146342,-17.4881,44.7669
146511,-17.5268,45.6821
146680,-17.5051,45.8106
146849,-17.5374,46.1382
147018,-17.5931,44.4852
147187,-17.5149,45.1152
147357,-17.6033,44.6867
147527,-17.5925,44.8289
147697,-17.5712,44.8475
147867,-17.6917,44.525
148037,-17.6404,45.1487
148208,-17.7459,44.165
148379,-17.8049,43.6762
148550,-17.5703,44.8826
148721,-17.8207,44.1559
148892,-17.7139,45.2277
149064,-17.4445,44.656
149235,-17.7336,44.0987
149407,-17.8011,44.8756
149579,-17.8271,44.4852
149752,-17.9285,44.3914
149924,-17.799,45.0522
150097,-17.7292,44.1861
150270,-17.4906,44.2346
150443,-17.8572,43.857
150616,-17.756,44.7361
150790,-17.8768,44.7877
150964,-17.8229,44.3913
151138,-17.8229,44.8948
151312,-17.9213,43.8519
151486,-17.8381,44.7244
151661,-17.9202,43.1465
151835,-17.9793,43.9356
152010,-17.9502,43.7347
152185,-18.0223,44.6212
152361,-17.7943,43.6186
152536,-18.0107,44.0151
152712,-17.9199,43.804
152888,-18.0015,43.9639
153064,-17.9814,43.8462
153240,-18.1133,43.727
153417,-18.1349,45.2483
153594,-18.1191,43.5698
153771,-18.1647,42.8746
153948,-17.9668,43.4258
154125,-18.1345,43.6533
154303,-18.0928,43.8446
154481,-18.1579,45.6174
154659,-18.3122,43.8244
154837,-18.1732,42.7265
155015,-18.2678,43.9077
155194,-18.2927,42.7513
155373,-18.3094,42.8306
155552,-18.2183,44.0624
155731,-18.315,43.9604
155910,-18.2254,42.6683
156090,-18.3166,42.7487
156270,-18.0576,44.6307
156450,-18.2359,43.1025
156630,-18.3189,42.929
156810,-18.2811,43.5475
156991,-18.3039,44.8203
157172,-18.3843,43.0237
157353,-18.3363,43.1975
157534,-18.4569,42.8624
157716,-18.4187,42.8303
157898,-18.6002,44.0155
158079,-18.3275,42.3456
158262,-18.3801,44.2621
158444,-18.3536,42.8279
158626,-18.5279,42.5951
158809,-18.2532,43.7396
158992,-18.553,42.6699
159175,-18.5954,42.5003
159359,-18.6434,42.2011
159542,-18.6602,43.2174
159726,-18.4939,42.0091
159910,-18.739,43.2469
160094,-18.5651,43.7139
160279,-18.7302,42.2089
160464,-18.6349,43.0685
160648,-18.761,42.72
160834,-18.7317,41.6975
161019,-18.5934,42.512
161204,-18.7267,43.0848
161390,-18.5398,42.4037
161576,-18.7958,42.5911
161762,-18.7649,43.1524
161949,-18.5874,44.3569
162135,-18.862,42.6786
162322,-18.8436,41.52
162509,-18.7453,42.9307
162696,-18.8559,42.1166
162884,-18.7564,43.205
163071,-18.7709,43.3229
163259,-18.9981,42.038
163447,-18.9099,43.7766
163636,-18.9922,44.3507
163824,-18.803,42.5718
164013,-18.8701,41.9101
164202,-18.9102,41.9274
164391,-18.8249,43.1658
164580,-18.968,41.7221
164770,-18.8373,42.4219
164960,-18.8904,42.9933
165150,-19.0705,42.5457
165340,-18.9976,41.1311
165531,-19.103,42.5411
165721,-19.2416,42.2798
165912,-19.2627,40.7862
166104,-19.0296,42.097
166295,-18.9897,42.1276
166486,-19.097,42.7215
166678,-19.1665,42.2815
166870,-19.1615,41.5251
167063,-19.2391,41.8211
167255,-19.1936,42.2849
167448,-19.033,42.548
167641,-18.8709,41.2193
167834,-19.1619,41.699
168027,-19.2401,41.2311
168221,-19.2231,42.5422
168415,-19.264,41.7162
168609,-19.2385,42.3859
168803,-19.1251,43.2929
168997,-19.4401,41.1052
169192,-19.3401,41.5886
169387,-19.3876,41.2344
169582,-19.5729,41.8473
169778,-19.4613,41.6267
169973,-19.4113,42.2299
170169,-19.4634,41.5124
170365,-19.42,43.3523
170561,-19.364,41.7823
170758,-19.6942,41.8419
170955,-19.3895,42.3075
171152,-19.4863,42.3127
171349,-19.6318,42.4012
171546,-19.4463,40.8921
171744,-19.4077,41.5665
171942,-19.5928,41.3916
172140,-19.8923,41.7957
172338,-19.5133,41.1091
172537,-19.5049,41.063
172735,-19.6061,40.113
172934,-19.6361,41.0482
173134,-19.5209,42.1722
173333,-19.5796,42.2095
173533,-19.6836,41.1402
173733,-19.6495,41.5202
173933,-19.5891,43.0817
174133,-19.6488,42.3968
174334,-19.7718,40.4681
174535,-19.6169,40.8172
174736,-19.7156,42.336
174937,-19.6575,40.4505
175139,-19.768,41.2701
175341,-19.7673,40.8389
175543,-19.6136,41.8011
175745,-19.846,42.0585
175947,-19.7346,41.4128
176150,-19.7536,41.2316
176353,-19.5069,41.9972
176556,-19.8956,41.7086
176760,-19.9999,39.863
176963,-19.9354,40.9605
177167,-19.7531,42.3395
177371,-19.9068,41.1959
177576,-19.6505,40.4243
177780,-19.8001,41.8774
177985,-20.0242,42.0249
178190,-19.907,40.3431
178395,-19.9045,39.3508
178601,-20.0553,41.0656
178807,-20.0408,41.8241
179013,-20.4049,40.8404
179219,-20.0914,40.3186
179425,-20.0926,40.9601
179632,-20.1483,40.7519
179839,-20.1419,40.1811
180046,-19.9548,39.2698
180254,-20.024,40.0739
180461,-20.0604,39.5501
180669,-20.2611,40.7701
180878,-20.0315,40.1647
181086,-20.2426,42.0252
181295,-20.1996,41.1983
181503,-20.2029,41.3044
181713,-20.2384,41.499
181922,-20.3102,40.6643
182131,-20.255,40.9428
182341,-20.1455,39.8894
182551,-20.2124,40.5727
182762,-20.2787,40.3675
182972,-20.4879,39.2288
183183,-21.0029,40.1978
183394,-20.7332,41.2485
183605,-20.3261,40.1422
183817,-20.3634,39.1829
184029,-20.388,40.6585
184241,-20.5234,40.7571
184453,-20.2744,41.341
184666,-20.5929,39.4996
184878,-20.3323,40.6286
185091,-20.3808,40.8133
185305,-20.2544,41.1756
185518,-20.4788,40.5348
185732,-20.4593,39.0386
185946,-20.7122,39.8106
186160,-20.3086,40.4913
186375,-21.1331,40.6236
186589,-20.6605,38.1876
186804,-20.668,40.2416
187019,-20.5764,38.7793
187235,-20.6773,39.8344
187451,-20.7628,38.5709
187667,-20.6292,39.831
187883,-20.6499,41.9343
188099,-21.1197,39.9627
188316,-20.4136,38.6993
188533,-20.6747,39.5786
188750,-21.0236,38.563
188968,-20.7873,41.0999
189185,-20.5494,41.2832
189403,-20.6164,40.9133
189622,-20.5486,41.2456
189840,-20.7454,40.4235
190059,-20.8121,39.472
190278,-20.9136,38.5134
190497,-21.097,39.7096
190716,-20.6515,38.6082
190936,-21.4188,38.9542
191156,-20.829,39.1164
191376,-20.7753,39.0589
191597,-20.788,41.3719
191818,-21.0902,38.9502
192039,-20.8209,38.9785
192260,-20.8536,39.017
192481,-20.8522,39.4602
192703,-20.9832,39.423
192925,-20.9421,41.1809
193147,-20.938,37.3003
193370,-20.9078,40.5054
193593,-20.8623,38.2719
193816,-21.0203,38.0434
194039,-20.8586,38.9652
194263,-21.0055,39.6192
194486,-21.6476,38.5697
194711,-21,38.9361
194935,-20.928,39.986
195159,-21.0796,39.8044
195384,-21.1692,39.1569
195609,-21.2347,38.1029
195835,-21.5514,39.1154
196060,-21.3288,39.7446
196286,-20.9646,38.5833
196512,-21.0712,38.4273
196739,-21.6122,40.3468
196966,-21.1928,36.8987
197192,-21.2135,38.8923
197420,-21.3457,38.3813
197647,-21.3033,36.2875
197875,-21.1436,37.8095
198103,-21.165,38.7792
198331,-21.2924,37.7374
198560,-21.3548,38.2278
198788,-21.3078,38.2247
199017,-21.1093,39.7829
199247,-21.3025,40.0157
199476,-21.3121,39.0154
199706,-21.3596,39.089
199936,-21.5356,37.9021
200166,-21.4308,38.6187
200397,-21.3736,38.8717
200628,-21.6483,38.0512
200859,-21.3083,37.2551
201091,-21.4774,38.5379
201322,-21.3577,37.9758
201554,-21.6302,34.8109
201786,-21.4369,38.3282
202019,-21.8565,37.2553
202252,-21.3782,39.7798
202485,-22.1474,41.115
202718,-21.6513,39.4375
202952,-21.5501,39.8933
203185,-21.7636,38.4376
203419,-21.6583,38.6683
203654,-21.9866,36.7751
203888,-21.6196,37.0461
204123,-21.708,39.1861
204359,-21.9433,37.8044
204594,-21.3857,38.6153
204830,-21.6752,36.3083
205066,-21.9048,38.7672
205302,-21.5904,39.3196
205538,-22.2166,39.8671
205775,-21.8556,37.2401
206012,-21.8546,38.3993
206250,-21.5752,37.9054
206487,-21.9017,37.7676
206725,-22.1742,38.1752
206963,-21.6117,39.7109
207202,-22.6348,38.5826
207441,-21.854,38.8916
207680,-21.785,39.1519
207919,-21.6815,38.621
208158,-22.115,38.1904
208398,-21.7958,37.65
208638,-22.6086,37.6819
208879,-22.0553,37.058
209119,-21.6992,35.4906
209360,-22.2513,39.1411
209602,-22.0888,38.0711
209843,-22.0834,36.6054
210085,-22.8694,39.2828
210327,-22.0883,36.5111
210569,-22.0657,38.9068
210812,-22.0048,37.176
211055,-22.0489,38.3189
211298,-21.9786,37.1106
211541,-22.8134,38.1462
211785,-22.0621,37.4669
212029,-21.9911,39.3172
212273,-23.0004,37.6539
212518,-23.0666,38.2786
212763,-22.4921,37.2371
213008,-22.2915,37.9459
213253,-22.0141,36.6964
213499,-22.8729,37.7401
213745,-21.9377,36.947
213991,-22.1228,39.1016
214238,-22.3507,37.5425
214485,-22.3432,38.2213
214732,-23.1172,36.5605
214979,-22.401,38.0824
215227,-22.3827,37.0193
215475,-22.7039,36.142
215723,-22.2998,36.015
215972,-22.4601,37.3308
216220,-22.5372,38.5182
216469,-22.1641,37.8108
216719,-22.4318,35.9238
216969,-22.5607,37.0395
217219,-22.1888,38.0959
217469,-23.6433,36.3532
217719,-22.308,36.887
217970,-22.166,37.7745
218221,-23.4852,37.7112
218473,-23.4262,35.3137
218724,-22.2569,37.5275
218976,-23.1136,37.188
219229,-22.573,35.4519
219481,-22.6303,36.1418
219734,-23.0417,39.7329
219987,-22.8763,38.0101
220241,-22.4377,37.1051
220495,-22.9139,35.8071
220749,-22.454,35.5279
221003,-22.6156,36.4007
221258,-23.3254,35.807
221512,-22.6492,37.5523
221768,-22.9828,35.3798
222023,-23.6848,36.8852
222279,-22.5285,37.1482
222535,-22.8794,35.9585
222792,-23.4175,36.9001
223048,-23.6116,34.6136
223305,-22.5733,37.9815
223562,-22.5863,37.2424
223820,-23.3691,37.0335
224078,-22.7106,35.7608
224336,-23.1759,37.0654
224595,-22.8288,36.2457
224853,-22.6959,35.7399
225112,-22.8038,35.9068
225372,-23.7959,35.8967
225631,-22.5963,34.9349
225891,-23.6913,36.6106
226152,-22.6758,37.5414
226412,-22.7686,36.3481
226673,-22.771,36.8928
226934,-23.6693,37.1573
227196,-22.8921,35.7827
227457,-22.8522,35.4142
227719,-22.8097,36.1301
227982,-22.9484,36.6718
228244,-23.1146,38.376
228507,-22.8371,36.6173
228771,-22.764,37.7245
229034,-23.0473,36.5602
229298,-24.1042,36.7496
229562,-22.9027,35.8409
229827,-24.1408,36.309
230092,-23.2152,35.0259
230357,-23.9298,34.2178
230622,-23.1311,37.0913
230888,-23.7251,37.0804
231154,-23.2633,36.3704
231420,-23.0862,35.896
231687,-23.7366,36.5967
231954,-23.0661,35.6116
232221,-22.8901,34.8532
232489,-24.1458,35.0587
232756,-22.9359,37.0479
233025,-23.113,36.4667
233293,-24.1318,36.7704
233562,-23.6083,36.7619
233831,-24.3248,35.4134
234100,-23.4264,38.3503
234370,-24.7446,37.5394
234640,-23.1703,35.1094
234910,-23.3027,36.7873
235181,-24.3587,39.3017
235452,-23.4745,34.9442
235723,-23.2585,34.9297
235995,-23.3628,36.5433
236267,-23.5333,34.6471
236539,-23.4772,34.3321
